Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Publication Stage,Open Access,Source,EID
"Phillips, C.R., Langrock, C., Pelc, J.S., Fejer, M.M., Jiang, J., Fermann, M.E., Hartl, I.","36185693000;6602878168;23482668100;35227187900;55731799700;7005467080;7003288655;","Supercontinuum generation in quasi-phase-matched LiNbO3 waveguide pumped by a Tm-doped fiber laser system",2011,"Optics Letters","36","19",,"3912","3914",,144,"10.1364/OL.36.003912","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053614169&doi=10.1364%2fOL.36.003912&partnerID=40&md5=b172b9be5c76629202cc6ab36f133bb3",Article,"Final","",Scopus,2-s2.0-80053614169
"Jankowski, M.","",[No title available],0000,"Ultrabroadband Nonlinear Optics in Nanophotonic Periodically Poled Lithium Niobate Waveguides",,,,"","",,6,,,Article,"Final","",Scopus,2-s2.0-85091637036
