Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Publication Stage,Open Access,Source,EID
"Yu, B., Wu, J., Islam, M. J.","",[No title available],2023,"Udepth: Fast monocular depth estimation for visually-guided underwater robots",,,,"","",,2,,,Article,"Final","",Scopus,2-s2.0-85173869514
"Atsuki, I., Katayama, T., Song, T., Shimamoto, T.","","Underwater object detection through analysis and data augmentation of underwater datasets",2023,"lecture notes in networks and systems",,"4",,"1","4",,2,,,Article,"Final","",Scopus,2-s2.0-85169782442
"Mantani, K., Katayama, T., Song, T., Shimamoto, T.","58044794500;35272289200;57197721441;35273584600;","Depth Estimation with Sonar-based Correction for Low-cost Underwater Drone",2022,"Oceans Conference Record (IEEE)","2022-October",,,"","",,3,"10.1109/OCEANS47191.2022.9977093","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145783095&doi=10.1109%2fOCEANS47191.2022.9977093&partnerID=40&md5=3229c5865f88c942abc8ea05f58aac61",Conference Paper,"Final","",Scopus,2-s2.0-85145783095
"Godard, C., Aodha, O.M., Firman, M., Brostow, G.","57188567977;35177072300;6602655015;15135206900;","Digging into self-supervised monocular depth estimation",2019,"Proceedings of the IEEE International Conference on Computer Vision",,,"9009796","3827","3837",,1578,"10.1109/ICCV.2019.00393","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081918599&doi=10.1109%2fICCV.2019.00393&partnerID=40&md5=b41cfe9d0c92c43ecbcdbe816c6eb95c",Conference Paper,"Final","All Open Access, Green",Scopus,2-s2.0-85081918599
"Akkaynak, D., Treibitz, T.","12644988100;15623841900;","Sea-THRU: A method for removing water from underwater images",2019,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","2019-June",,"8954437","1682","1691",,404,"10.1109/CVPR.2019.00178","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074015376&doi=10.1109%2fCVPR.2019.00178&partnerID=40&md5=f6d270c0329e44eea8f7de3ec8b33320",Conference Paper,"Final","",Scopus,2-s2.0-85074015376
"Li, C., Guo, C., Ren, W., Cong, R., Hou, J., Kwong, S., Tao, D.","",[No title available],2019,"An underwater image enhancement benchmark dataset and beyond",,,,"","",,8,,,Article,"Final","",Scopus,2-s2.0-85145770582
"Hong, L., Wang, X., Zhang, G., Zhao, M.","",[No title available],0000,"USOD10K: A New Benchmark Dataset for Underwater Salient Object Detection",,,,"","",,4,,,Article,"Final","",Scopus,2-s2.0-85149635822
