Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Publication Stage,Open Access,Source,EID
"Gomes, C., Thule, C., Broman, D., Larsen, P.G., Vangheluwe, H.","","A Survey on Ensemble Learning for Data Stream Classifcation",2018,"ACM Comput. Surv.",,,,"1","33",,9,,,Article,"Final","",Scopus,2-s2.0-85046258963
"Schweiger, G.","",[No title available],2018,"Ener- GySimCity: Modellierung Urbaner Energiesysteme",,,,"","",,1,,,Article,"Final","",Scopus,2-s2.0-85046252150
"Hafner, I., Popper, N.","","On the terminology and structuring of co-simulation methods",2017,"Proceedings of the 8th International Workshop on Equation- Based Object-Oriented Mod-eling Languages and Tools",,,,"","",,1,,,Article,"Final","",Scopus,2-s2.0-85046295660
"Hong, T.","",[No title available],2016,"CityBES: A Web- Based Platform to Support City-Scale Building Energy Efficiency",,,,"","",,1,,,Article,"Final","",Scopus,2-s2.0-85046269612
