Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Publication Stage,Open Access,Source,EID
"Ge, Zheng, Liu, Songtao, Wang, Feng, Li, Zeming, Sun, Jian","",[No title available],2021,"Yolox: Exceeding yolo series in 2021",,,,"","",,3104,,,Article,"Final","",Scopus,2-s2.0-85113503698
"Kohei, I., Hiraoka, T., Hara, K.","","Underwater image enhancement by contrast transform considering",2021,"Picture Coding Symposium of Japan / Image Media Processing Symposium, 2021.(PCSJ/IMPS 2021)",,,,"3","18",,3,,,Article,"Final","",Scopus,2-s2.0-85145776384
"Katayama, T., Song, T., Shimamoto, T., Jiang, X.","35272289200;57197721441;35273584600;56378801700;","GAN-based color correction for underwater object detection",2019,"OCEANS 2019 MTS/IEEE Seattle, OCEANS 2019",,,"8962561","","",,11,"10.23919/OCEANS40490.2019.8962561","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079039684&doi=10.23919%2fOCEANS40490.2019.8962561&partnerID=40&md5=2a7f6a4e80113f33fd715a3455b16300",Conference Paper,"Final","",Scopus,2-s2.0-85079039684
"Li, C., Guo, C., Ren, W., Cong, R., Hou, J., Kwong, S., Tao, D.","",[No title available],2019,"An underwater image enhancement benchmark dataset and beyond",,,,"","",,8,,,Article,"Final","",Scopus,2-s2.0-85145770582
"Meng, G., Wang, Y., Duan, J., Xiang, S., Pan, C.","16317032400;58855480400;55023879700;8938807200;8558023500;","Efficient image dehazing with boundary constraint and contextual regularization",2013,"Proceedings of the IEEE International Conference on Computer Vision",,,"6751186","617","624",,1169,"10.1109/ICCV.2013.82","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898831601&doi=10.1109%2fICCV.2013.82&partnerID=40&md5=ea81e6c5e4ac69159614e129bb389dfa",Conference Paper,"Final","",Scopus,2-s2.0-84898831601
"Koenig, N., Howard, A.","14066111800;7402702365;","Design and use paradigms for Gazebo, an open-source multi-robot simulator",2004,"2004 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS)","3",,,"2149","2154",,2834,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14044257268&partnerID=40&md5=d469678f36673d212d0c42ecf11416ab",Conference Paper,"Final","",Scopus,2-s2.0-14044257268
"Lowe, D.G.","57196960790;","Distinctive image features from scale-invariant keypoints",2004,"International Journal of Computer Vision","60","2",,"91","110",,49443,"10.1023/B:VISI.0000029664.99615.94","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042535216&doi=10.1023%2fB%3aVISI.0000029664.99615.94&partnerID=40&md5=41ad3cf67358797730a0a2f02284a746",Article,"Final","",Scopus,2-s2.0-3042535216
"Jobson, D.J., Rahman, Z.-U., Woodell, G.A.","7003309719;57220046684;6701828276;","A multiscale retinex for bridging the gap between color images and the human observation of scenes",1997,"IEEE Transactions on Image Processing","6","7",,"965","976",,2638,"10.1109/83.597272","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031188657&doi=10.1109%2f83.597272&partnerID=40&md5=79130f16d79559d92d23fad6e3a0f4b3",Article,"Final","",Scopus,2-s2.0-0031188657
