Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Publication Stage,Open Access,Source,EID
"Genser, S., Benedikt, M.","","A Pre-SteStabilization Method for Non-Iterative Co-Simulation and Effects of Interface-Jacobians Identification",2019,"Simulation and Modeling Methodologies, Technologies and Applications - Advances in Intelligent Systems and Computing",,,,"","",,3,,,Article,"Final","",Scopus,2-s2.0-85076782282
"Gomes, C., Thule, C., Broman, D., Larsen, P.G., Vangheluwe, H.","","A Survey on Ensemble Learning for Data Stream Classifcation",2018,"ACM Comput. Surv.",,,,"1","33",,9,,,Article,"Final","",Scopus,2-s2.0-85046258963
"Haid, T., Stettinger, G., Watzenig, D., Benedikt, M.","","A model-based corrector approach for explicit co-simulation using subspace identification",2018,"Proceedings of the 5th Joint International Conference on Multibody System Dynamics",,,,"1","18",,13,,,Article,"Final","",Scopus,2-s2.0-85074673157
"Benedikt, M., Holzinger, F.R.","55679805000;56588831200;","Automated configuration for non-iterative co-simulation",2016,"2016 17th International Conference on Thermal, Mechanical and Multi-Physics Simulation and Experiments in Microelectronics and Microsystems, EuroSimE 2016",,,"7463355","","",,21,"10.1109/EuroSimE.2016.7463355","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974623543&doi=10.1109%2fEuroSimE.2016.7463355&partnerID=40&md5=abcddc10ae777979e9a379d4a7c853b5",Conference Paper,"Final","",Scopus,2-s2.0-84974623543
"Stettinger, G., Horn, M., Benedikt, M., Zehetner, J.","55814881500;7202765708;55679805000;24172853900;","A model-based approach for prediction-based interconnection of dynamic systems",2014,"Proceedings of the IEEE Conference on Decision and Control","2015-February","February","7039897","3286","3291",,20,"10.1109/CDC.2014.7039897","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961959246&doi=10.1109%2fCDC.2014.7039897&partnerID=40&md5=a214c1dead9a68ded8e75aff593f862c",Conference Paper,"Final","",Scopus,2-s2.0-84961959246
"Benedikt, M., Watzenig, D., Hofer, A.","55679805000;8345782600;56265175700;","Modelling and analysis of the non-iterative coupling process for co-simulation",2013,"Mathematical and Computer Modelling of Dynamical Systems","19","5",,"451","470",,41,"10.1080/13873954.2013.784340","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879999565&doi=10.1080%2f13873954.2013.784340&partnerID=40&md5=d3f5d5ea3672df97b3f31bad8d94888d",Article,"Final","All Open Access, Bronze",Scopus,2-s2.0-84879999565
"Blochwitz, T.","","The functional mockup interface for tool independent exchange of simulation models",2011,"Proceedings of the 8th International Modelica Conference",,,,"105","114",,762,,,Article,"Final","",Scopus,2-s2.0-84871289819
"Garcia, D.","7202747971;","Robust smoothing of gridded data in one and higher dimensions with missing values",2010,"Computational Statistics and Data Analysis","54","4",,"1167","1178",,822,"10.1016/j.csda.2009.09.020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-73149098916&doi=10.1016%2fj.csda.2009.09.020&partnerID=40&md5=a47926e3d2b5ac00f0bca137cf4ea84f",Article,"Final","All Open Access, Green",Scopus,2-s2.0-73149098916
"Kozen, D.C.","",[No title available],1992,"The Design and Analysis of Algorithms",,,,"","",,224,,,Article,"Final","",Scopus,2-s2.0-0003953052
