Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Publication Stage,Open Access,Source,EID
"Ge, Zheng, Liu, Songtao, Wang, Feng, Li, Zeming, Sun, Jian","",[No title available],2021,"Yolox: Exceeding yolo series in 2021",,,,"","",,3104,,,Article,"Final","",Scopus,2-s2.0-85113503698
"Petsiuk, V., Jain, R., Manjunatha, V., Morariu, V.I., Mehra, A., Ordonez, V., Saenko, K.","","Black-box explanation of object detectors via saliency maps",2021,"Black-box explanation of object detectors via saliency maps",,,,"11443","11452",,21,,,Article,"Final","",Scopus,2-s2.0-85097553352
"Katayama, T., Song, T., Shimamoto, T., Jiang, X.","35272289200;57197721441;35273584600;56378801700;","GAN-based color correction for underwater object detection",2019,"OCEANS 2019 MTS/IEEE Seattle, OCEANS 2019",,,"8962561","","",,11,"10.23919/OCEANS40490.2019.8962561","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079039684&doi=10.23919%2fOCEANS40490.2019.8962561&partnerID=40&md5=2a7f6a4e80113f33fd715a3455b16300",Conference Paper,"Final","",Scopus,2-s2.0-85079039684
"Li, C., Guo, C., Ren, W., Cong, R., Hou, J., Kwong, S., Tao, D.","",[No title available],2019,"An underwater image enhancement benchmark dataset and beyond",,,,"","",,8,,,Article,"Final","",Scopus,2-s2.0-85145770582
"Petsiuk, V., Das, A., Saenko, K.","57211032008;55871596900;8251043300;","RisE: Randomized input sampling for explanation of black-box models",2019,"British Machine Vision Conference 2018, BMVC 2018",,,,"","",,246,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084012945&partnerID=40&md5=4f2a200728ebb218167f1f462c5f922b",Conference Paper,"Final","",Scopus,2-s2.0-85084012945
"Selvaraju, R.R., Cogswell, M., Das, A., Vedantam, R., Parikh, D., Batra, D.","57200620475;57201806741;57207436444;57142319000;22234699400;24764919500;","Grad-CAM: Visual Explanations from Deep Networks via Gradient-Based Localization",2017,"Proceedings of the IEEE International Conference on Computer Vision","2017-October",,"8237336","618","626",,14293,"10.1109/ICCV.2017.74","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041910265&doi=10.1109%2fICCV.2017.74&partnerID=40&md5=0681b91ac0bcd6c3905aa171e46f1378",Conference Paper,"Final","All Open Access, Green",Scopus,2-s2.0-85041910265
"Redmon, J., Divvala, S., Girshick, R., Farhadi, A.","56742987300;24824018900;35179333300;36099817000;","You only look once: Unified, real-time object detection",2016,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","2016-December",,"7780460","779","788",,35893,"10.1109/CVPR.2016.91","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986308404&doi=10.1109%2fCVPR.2016.91&partnerID=40&md5=79a23b9cc271b6f314eea447fb88cc7d",Conference Paper,"Final","All Open Access, Green",Scopus,2-s2.0-84986308404
